Session_ID,Block_ID,IO_Offset,IO_Size,Op_Name,User
2023-03-19 07:10,4048010225,2097152,1048576,5,region5_312948039
2023-03-19 07:10,4048398830,8269824,118784,2,region5_312948054
2023-03-19 07:10,4048398830,0,8269824,2,region5_312948054
2023-03-19 07:10,4047814948,0,70613,2,region5_312948045
2023-03-19 07:10,4047917411,3457465,4859794,2,region5_312948046
2023-03-19 07:10,4047917411,0,1534106,2,region5_312948046
2023-03-19 07:10,4048010225,3145728,1048576,5,region5_312948039
2023-03-19 07:10,4050556506,0,8373923,1,region5_312948042
2023-03-19 07:10,4047796275,869025,62608,2,region5_312948045
2023-03-19 07:10,4047796275,39932,54,2,region5_312948045
2023-03-19 07:10,4048010225,4194304,1048576,5,region5_312948039
2023-03-19 07:10,4048502102,5242880,1048576,5,region5_312948039
2023-03-19 07:10,4048689083,0,8388608,2,region5_312948041
2023-03-19 07:10,4047796275,2952925,159516,2,region5_312948045
2023-03-19 07:10,4048010225,5242880,1048576,5,region5_312948039
2023-03-19 07:10,4048938934,381962,646416,2,region5_312948041
2023-03-19 07:10,4047777730,0,1700621,2,region5_312948051
2023-03-19 07:10,4048010225,6291456,1048576,5,region5_312948039
2023-03-19 07:10,4048206246,6350866,43846,2,region5_312948041
2023-03-19 07:10,4048938934,0,166348,2,region5_312948041
2023-03-19 07:10,4047727736,0,238166,2,region5_312948041
2023-03-19 07:10,4048010225,7340032,1048576,5,region5_312948039
2023-03-19 07:10,4047970336,7254580,1134028,2,region5_312948047
2023-03-19 07:10,4047847320,1285650,65442,2,region5_312948047
2023-03-19 07:10,4048447603,4108568,153147,2,region5_312948041
2023-03-19 07:10,4048502102,6291456,1048576,5,region5_312948039
2023-03-19 07:10,4049051736,1280,256,2,region5_312948043
2023-03-19 07:10,4047954785,5227620,2668293,2,region5_312948041
2023-03-19 07:10,4047954785,6847337,1048576,2,region5_312948041
2023-03-19 07:10,4047894801,0,6865952,2,region5_312948049
2023-03-19 07:10,4047894801,6978912,1502656,2,region5_312948049
2023-03-19 07:10,4047954785,4510863,523338,2,region5_312948041
2023-03-19 07:10,4047954785,0,2966547,2,region5_312948041
2023-03-19 07:10,4048624110,0,7348331,2,region5_312948041
2023-03-19 07:10,4049004717,0,620,4,region5_312948061
2023-03-19 07:10,4047894801,0,8481568,2,region5_312948049
2023-03-19 07:10,4048903374,3349049,1046056,2,region5_312948051
2023-03-19 07:10,4048903374,2093111,142035,2,region5_312948051
2023-03-19 07:10,4048903374,5995844,1360272,2,region5_312948051
2023-03-19 07:10,4047814948,0,70613,2,region5_312948045
2023-03-19 07:10,4048072937,0,8388608,2,region5_312948041
2023-03-19 07:10,4048529313,0,19769,2,region5_312948050
2023-03-19 07:10,4047783624,0,8375577,3,region5_312948042
2023-03-19 07:10,4047932624,2510892,2097152,1,region5_312948051
2023-03-19 07:10,4047932624,413740,2097152,1,region5_312948051
2023-03-19 07:10,4048168916,0,8388608,5,region5_312948039
2023-03-19 07:10,4048442406,0,605358,3,region5_312948042
2023-03-19 07:10,4048502102,7340032,1048576,5,region5_312948039
2023-03-19 07:10,4049270024,0,4102743,5,region5_312948039
2023-03-19 07:10,4047921980,4273924,1411557,2,region5_312948046
2023-03-19 07:10,4047932624,8802348,2097152,1,region5_312948051
2023-03-19 07:10,4047932624,6705196,2097152,1,region5_312948051
2023-03-19 07:10,4047932624,4608044,2097152,1,region5_312948051
2023-03-19 07:10,4048407151,0,451270,4,region5_312948044
2023-03-19 07:10,4048971827,1703404,6685204,2,region5_312948041
2023-03-19 07:10,4047784051,0,7031077,2,region5_312948041
2023-03-19 07:10,4047796275,39932,325993,2,region5_312948045
2023-03-19 07:10,4047796275,2952925,159516,2,region5_312948045
2023-03-19 07:10,4048534400,0,1048576,5,region5_312948039
2023-03-19 07:10,4048630263,355633,366582,2,region5_312948047
2023-03-19 07:10,4048912716,2456549,149952,2,region5_312948041
2023-03-19 07:10,4048534400,1048576,1021210,5,region5_312948039
2023-03-19 07:10,4048897301,0,5252953,6,region5_312948039
2023-03-19 07:10,4047896084,0,7590616,2,region5_312948047
2023-03-19 07:10,4047896084,7590616,797992,2,region5_312948047
2023-03-19 07:10,4047709470,2535511,1607038,2,region5_312948045
2023-03-19 07:10,4047934215,7334877,1048576,2,region5_312948047
2023-03-19 07:10,4047966858,0,1396736,2,region5_312948053
2023-03-19 07:10,4048171822,4194304,2097152,1,region5_312948051
2023-03-19 07:10,4048171822,2097152,2097152,1,region5_312948051
2023-03-19 07:10,4048171822,0,2097152,1,region5_312948051
2023-03-19 07:10,4048757012,2863436,681238,2,region5_312948041
2023-03-19 07:10,4049019090,0,1093143,2,region5_312948041
2023-03-19 07:10,4047906538,5118467,3270141,2,region5_312948041
2023-03-19 07:10,4047966858,1396736,2117632,2,region5_312948053
2023-03-19 07:10,4048171822,8388608,2097152,1,region5_312948051
2023-03-19 07:10,4048171822,6291456,2097152,1,region5_312948051
2023-03-19 07:10,4048789480,0,8388608,5,region5_312948039
2023-03-19 07:10,4049253958,0,950,2,region5_312948043
2023-03-19 07:10,4047888763,5808072,2811,2,region5_312948041
2023-03-19 07:10,4047888763,8079027,4652,2,region5_312948041
2023-03-19 07:10,4047888763,3735260,1875,2,region5_312948041
2023-03-19 07:10,4047888763,1040839,871277,2,region5_312948041
2023-03-19 07:10,4048171822,12582912,2097152,1,region5_312948051
2023-03-19 07:10,4048171822,10485760,2097152,1,region5_312948051
2023-03-19 07:10,4048476382,2376011,1479742,2,region5_312948041
2023-03-19 07:10,4047966858,3514368,2105344,2,region5_312948053
2023-03-19 07:10,4048171822,18874368,2097152,1,region5_312948051
2023-03-19 07:10,4048171822,16777216,2097152,1,region5_312948051
2023-03-19 07:10,4048171822,14680064,2097152,1,region5_312948051
2023-03-19 07:10,4048461042,0,2139856,2,region5_312948043
2023-03-19 07:10,4048630263,78046,6263,2,region5_312948047
2023-03-19 07:10,4047966858,5619712,2071115,2,region5_312948053
2023-03-19 07:10,4048171822,23068672,2097152,1,region5_312948051
2023-03-19 07:10,4048171822,20971520,2097152,1,region5_312948051
2023-03-19 07:10,4048179559,6793672,1469193,2,region5_312948041
2023-03-19 07:10,4048402291,7233695,1154913,2,region5_312948048
2023-03-19 07:10,4048402291,0,7233695,2,region5_312948048
2023-03-19 07:10,4047932624,10899500,2097152,1,region5_312948051
2023-03-19 07:10,4048691507,0,657,4,region5_312948061
2023-03-19 07:10,4048863823,0,10970,2,region5_312948043
2023-03-19 07:10,4047795768,3,1043813,2,region5_312948047
2023-03-19 07:10,4049231147,7811072,577536,2,region5_312948053
2023-03-19 07:10,4049231147,5689344,2121728,2,region5_312948053
2023-03-19 07:10,4049231147,1462272,2101248,2,region5_312948053
2023-03-19 07:10,4049231147,3563520,2125824,2,region5_312948053
2023-03-19 07:10,4049231147,0,1462272,2,region5_312948053
2023-03-19 07:10,4048088528,6410857,1977751,2,region5_312948046
2023-03-19 07:10,4048088528,182228,4543338,2,region5_312948046
2023-03-19 07:10,4047932624,19288108,2097152,1,region5_312948051
2023-03-19 07:10,4047932624,17190956,2097152,1,region5_312948051
2023-03-19 07:10,4047932624,15093804,2097152,1,region5_312948051
2023-03-19 07:10,4047932624,12996652,2097152,1,region5_312948051
2023-03-19 07:10,4047895674,0,4945579,2,region5_312948041
2023-03-19 07:10,4048942507,0,1048576,5,region5_312948039
2023-03-19 07:10,4048944809,4018752,4462816,2,region5_312948043
2023-03-19 07:10,4049365025,0,8388608,4,region5_312948054
2023-03-19 07:10,4047932624,21385260,2097152,1,region5_312948051
2023-03-19 07:10,4048029877,0,8388608,2,region5_312948046
2023-03-19 07:10,4048275534,8848448,48,2,region5_312948043
2023-03-19 07:10,4048384881,1393639,675697,2,region5_312948041
2023-03-19 07:10,4048942507,1048576,1048576,5,region5_312948039
2023-03-19 07:10,4048384881,15933,1153786,2,region5_312948041
2023-03-19 07:10,4048536622,0,1702841,2,region5_312948051
2023-03-19 07:10,4048334914,0,8388608,2,region5_312948046
2023-03-19 07:10,4047814948,0,70613,2,region5_312948045
2023-03-19 07:10,4048344440,0,5246567,2,region5_312948043
2023-03-19 07:10,4049419070,0,128,2,region5_312948043
2023-03-19 07:10,4048139986,0,7680248,2,region5_312948041
2023-03-19 07:10,4049085565,0,4833248,5,region5_312948039
2023-03-19 07:10,4048375125,2729814,1935392,2,region5_312948041
2023-03-19 07:10,4048706698,2838682,1048576,1,region5_312948042
2023-03-19 07:10,4048942507,2097152,1048576,5,region5_312948039
2023-03-19 07:10,4049029677,0,7545192,1,region5_312948042
2023-03-19 07:10,4047934215,7856204,251139,2,region5_312948047
2023-03-19 07:10,4047934215,7334877,1048576,2,region5_312948047
2023-03-19 07:10,4047997886,8192,268135,2,region5_312948043
2023-03-19 07:10,4047997886,0,176,2,region5_312948043
2023-03-19 07:10,4048884585,3811200,48,2,region5_312948043
2023-03-19 07:10,4048233264,5472964,1048576,1,region5_312948042
2023-03-19 07:10,4048942507,3145728,1048576,5,region5_312948039
2023-03-19 07:10,4047934215,0,4804883,2,region5_312948047
2023-03-19 07:10,4047934215,4804883,3051321,2,region5_312948047
2023-03-19 07:10,4049490571,0,5141639,5,region5_312948057
2023-03-19 07:10,4048381333,0,1048576,5,region5_312948039
2023-03-19 07:10,4048942507,4194304,1048576,5,region5_312948039
2023-03-19 07:10,4048180029,842624,48,2,region5_312948043
2023-03-19 07:10,4049532382,0,2067471,2,region5_312948047
2023-03-19 07:10,4048381333,1048576,1048576,5,region5_312948039
2023-03-19 07:10,4047932624,23482412,1269672,1,region5_312948051
2023-03-19 07:10,4048529313,0,19769,2,region5_312948050
2023-03-19 07:10,4047754572,209158,1048576,1,region5_312948042
2023-03-19 07:10,4048942507,5242880,1048576,5,region5_312948039
2023-03-19 07:10,4047796275,2952925,159516,2,region5_312948045
2023-03-19 07:10,4047796275,2245254,129409,2,region5_312948045
2023-03-19 07:10,4047796275,39932,54,2,region5_312948045
2023-03-19 07:10,4048381333,2097152,1048576,5,region5_312948039
2023-03-19 07:10,4048748404,0,8388608,2,region5_312948041
2023-03-19 07:10,4047807593,761382,493239,2,region5_312948047
2023-03-19 07:10,4047914011,0,8388608,2,region5_312948041
2023-03-19 07:10,4048246414,0,8388608,2,region5_312948044
2023-03-19 07:10,4048656065,0,8481568,5,region5_312948057
2023-03-19 07:10,4048891518,0,8388608,5,region5_312948039
2023-03-19 07:10,4047979734,0,9773,2,region5_312948043
2023-03-19 07:10,4049542659,0,8388608,4,region5_312948054
2023-03-19 07:10,4048232270,0,4781021,2,region5_312948044
2023-03-19 07:10,4048713819,439475,1912401,2,region5_312948046
2023-03-19 07:10,4048942507,6291456,1048576,5,region5_312948039
2023-03-19 07:10,4047808219,0,15852,2,region5_312948054
2023-03-19 07:10,4047808219,11874,3978,2,region5_312948054
2023-03-19 07:10,4049479453,0,4113126,2,region5_312948046
2023-03-19 07:10,4049479453,5600451,2788157,2,region5_312948046
2023-03-19 07:10,4048381333,3145728,1048576,5,region5_312948039
2023-03-19 07:10,4047751507,0,688684,2,region5_312948047
2023-03-19 07:10,4048632583,0,483,2,region5_312948045
2023-03-19 07:10,4048840901,0,176,2,region5_312948043
2023-03-19 07:10,4047751507,0,688684,2,region5_312948047
2023-03-19 07:10,4049360993,0,8388608,4,region5_312948054
2023-03-19 07:10,4049491541,1958458,6430150,2,region5_312948046
2023-03-19 07:10,4049491541,0,630127,2,region5_312948046
2023-03-19 07:10,4048381333,4194304,1048576,5,region5_312948039
2023-03-19 07:10,4048712612,980409,12291,2,region5_312948041
2023-03-19 07:10,4049513766,0,7993243,3,region5_312948042
2023-03-19 07:10,4049527226,0,659058,2,region5_312948043
2023-03-19 07:10,4047800750,830488,1048576,2,region5_312948047
2023-03-19 07:10,4048942507,7340032,1048576,5,region5_312948039
2023-03-19 07:10,4049527226,949618,691029,2,region5_312948043
2023-03-19 07:10,4049527226,0,949618,2,region5_312948043
2023-03-19 07:10,4049135094,0,8388608,5,region5_312948039
2023-03-19 07:10,4049463958,0,4801494,5,region5_312948039
2023-03-19 07:10,4048074568,7532593,856015,2,region5_312948047
2023-03-19 07:10,4048632428,0,8388608,2,region5_312948041
2023-03-19 07:10,4048860403,0,8388608,2,region5_312948044
2023-03-19 07:10,4049381855,0,8388608,5,region5_312948039
2023-03-19 07:10,4049408702,0,8388608,2,region5_312948046
2023-03-19 07:10,4048381333,5242880,1048576,5,region5_312948039
2023-03-19 07:10,4049275814,0,4091644,5,region5_312948039
2023-03-19 07:10,4048364072,10778328,80000,2,region5_312948043
2023-03-19 07:10,4049409513,0,13009274,6,region5_312948057
2023-03-19 07:10,4049518893,0,8388608,2,region5_312948041
2023-03-19 07:11,4048381333,6291456,932402,5,region5_312948039
2023-03-19 07:11,4048630263,78046,6263,2,region5_312948047
2023-03-19 07:11,4049239311,0,8388608,2,region5_312948041
2023-03-19 07:11,4048369423,0,8388608,2,region5_312948041
2023-03-19 07:11,4048561331,0,8388608,4,region5_312948047
2023-03-19 07:11,4048884404,214189,752792,2,region5_312948051
2023-03-19 07:11,4049485921,0,8388608,4,region5_312948044
2023-03-19 07:11,4048402402,0,5864235,1,region5_312948042
2023-03-19 07:11,4049407582,0,7380671,2,region5_312948048
2023-03-19 07:11,4048074568,7532593,856015,2,region5_312948047
2023-03-19 07:11,4048381306,0,8388608,2,region5_312948041
2023-03-19 07:11,4048497267,5782500,162368,2,region5_312948041
2023-03-19 07:11,4048074568,7532593,856015,2,region5_312948047
2023-03-19 07:11,4048480588,0,2239189,2,region5_312948041
2023-03-19 07:11,4047722784,899640,1184225,2,region5_312948047
2023-03-19 07:11,4049266070,6780777,1318084,2,region5_312948047
2023-03-19 07:11,4049407582,7380671,1007937,2,region5_312948048
2023-03-19 07:11,4049694998,6042809,2345799,2,region5_312948051
2023-03-19 07:11,4048480588,8344641,43967,2,region5_312948041
2023-03-19 07:11,4048480588,4249051,163976,2,region5_312948041
2023-03-19 07:11,4047751507,0,688684,2,region5_312948047
2023-03-19 07:11,4049629979,3289088,2105344,2,region5_312948053
2023-03-19 07:11,4049629979,1183744,2105344,2,region5_312948053
2023-03-19 07:11,4049629979,0,1183744,2,region5_312948053
2023-03-19 07:11,4048074568,7532593,856015,2,region5_312948047
2023-03-19 07:11,4047751507,0,688684,2,region5_312948047
2023-03-19 07:11,4049629979,7507968,880640,2,region5_312948053
2023-03-19 07:11,4049629979,5394432,2113536,2,region5_312948053
2023-03-19 07:11,4048402402,5864235,1351521,1,region5_312948042
2023-03-19 07:11,4048409415,7096576,707584,2,region5_312948043
2023-03-19 07:11,4048447603,4108568,153147,2,region5_312948041
2023-03-19 07:11,4049060438,5221397,3167211,2,region5_312948046
2023-03-19 07:11,4049097991,7977634,410974,2,region5_312948046
2023-03-19 07:11,4049153438,0,10447936,5,region5_312948039
2023-03-19 07:11,4048298430,1351250,7037358,2,region5_312948046
2023-03-19 07:11,4049769440,0,8380254,3,region5_312948042
2023-03-19 07:11,4047722784,899640,456134,2,region5_312948047
2023-03-19 07:11,4048970871,0,7165978,5,region5_312948057
2023-03-19 07:11,4049145800,0,8388608,5,region5_312948039
2023-03-19 07:11,4048672528,4431190,2901175,2,region5_312948047
2023-03-19 07:11,4048672528,0,4431190,2,region5_312948047
2023-03-19 07:11,4047800750,830488,1048576,2,region5_312948047
2023-03-19 07:11,4048455253,0,8388608,5,region5_312948039
2023-03-19 07:11,4047800750,0,1822972,2,region5_312948047
2023-03-19 07:11,4048483995,77716,463749,2,region5_312948047
2023-03-19 07:11,4049808529,0,8388608,5,region5_312948039
2023-03-19 07:11,4048467586,3443017,4945591,2,region5_312948041
2023-03-19 07:11,4048467586,29224,43854,2,region5_312948041
2023-03-19 07:11,4048630263,1319618,10591,2,region5_312948047
2023-03-19 07:11,4049183914,0,8388608,2,region5_312948046
2023-03-19 07:11,4049199464,6667584,1813984,2,region5_312948043
2023-03-19 07:11,4049229309,6966915,1347976,2,region5_312948041
2023-03-19 07:11,4049229309,3272885,37,2,region5_312948041
2023-03-19 07:11,4049229309,0,1510944,2,region5_312948041
2023-03-19 07:11,4049782640,2405616,532465,2,region5_312948041
2023-03-19 07:11,4049782640,709856,9303,2,region5_312948041
2023-03-19 07:11,4048640487,0,8388608,2,region5_312948046
2023-03-19 07:11,4049681051,0,8388608,2,region5_312948041
2023-03-19 07:11,4048526976,0,8388608,2,region5_312948041
2023-03-19 07:11,4048751139,0,2394,2,region5_312948043
2023-03-19 07:11,4048244528,596752,944140,2,region5_312948041
2023-03-19 07:11,4048074568,0,8088726,2,region5_312948047
2023-03-19 07:11,4049648755,0,1275213,1,region5_312948042
2023-03-19 07:11,4048232177,0,194848,2,region5_312948047
2023-03-19 07:11,4048232177,0,194848,2,region5_312948047
2023-03-19 07:11,4047800750,830488,1048576,2,region5_312948047
2023-03-19 07:11,4048218433,0,6730969,2,region5_312948041
2023-03-19 07:11,4048880737,3729018,1048576,2,region5_312948041
2023-03-19 07:11,4048880737,3124827,1652767,2,region5_312948041
2023-03-19 07:11,4049703489,0,3809440,2,region5_312948049
2023-03-19 07:11,4048232177,0,194848,2,region5_312948047
2023-03-19 07:11,4048880737,0,878448,2,region5_312948041
2023-03-19 07:11,4049036790,7792744,595864,2,region5_312948041
2023-03-19 07:11,4049036790,0,349387,2,region5_312948041
2023-03-19 07:11,4049610726,0,8388608,2,region5_312948041
2023-03-19 07:11,4048626091,0,7531740,2,region5_312948047
2023-03-19 07:11,4049221494,0,8388608,2,region5_312948041
2023-03-19 07:11,4049703489,3809440,4672128,2,region5_312948049
2023-03-19 07:11,4049703489,3809488,4672080,2,region5_312948049
2023-03-19 07:11,4048626091,7531740,856868,2,region5_312948047
2023-03-19 07:11,4049311091,0,2067782,2,region5_312948047
2023-03-19 07:11,4049458647,0,8366125,1,region5_312948042
2023-03-19 07:11,4049555934,1266555,12910,2,region5_312948041
2023-03-19 07:11,4049875675,0,5137450,2,region5_312948041
2023-03-19 07:11,4048632583,0,483,2,region5_312948045
2023-03-19 07:11,4047976139,0,962571,6,region5_312948039
2023-03-19 07:11,4049766677,0,8481568,5,region5_312948039
2023-03-19 07:11,4047976139,0,641714,5,region5_312948039
2023-03-19 07:11,4048755261,7527349,182712,2,region5_312948046
2023-03-19 07:11,4048755261,4371432,335148,2,region5_312948046
2023-03-19 07:11,4048755261,0,1636922,2,region5_312948046
2023-03-19 07:11,4049010438,4415512,1514678,2,region5_312948047
2023-03-19 07:11,4049010438,5930190,1048576,2,region5_312948047
2023-03-19 07:11,4049270121,0,7762409,2,region5_312948047
2023-03-19 07:11,4047824517,7564838,824804,2,region5_312948045
2023-03-19 07:11,4047824517,7564838,824804,2,region5_312948045
2023-03-19 07:11,4047824517,7564838,824804,2,region5_312948045
2023-03-19 07:11,4048480588,4249051,163976,2,region5_312948041
2023-03-19 07:11,4048480588,0,2239189,2,region5_312948041
2023-03-19 07:11,4048480588,8344641,43967,2,region5_312948041
2023-03-19 07:11,4048985641,0,4977566,2,region5_312948041
